,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
560,Asafo Presby Primary,Thu,Mar,9,13:31:12,2017,13,31,12,Asafo Presby Primary_Thu_Mar_9_13:31:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:31:12_2017.avi
561,Asafo Presby Primary,Thu,Mar,9,13:31:56,2017,13,31,56,Asafo Presby Primary_Thu_Mar_9_13:31:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:31:56_2017.avi
562,Asafo Presby Primary,Thu,Mar,9,13:32:30,2017,13,32,30,Asafo Presby Primary_Thu_Mar_9_13:32:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:32:30_2017.avi
563,Asafo Presby Primary,Thu,Mar,9,13:33:02,2017,13,33,2,Asafo Presby Primary_Thu_Mar_9_13:33:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:33:02_2017.avi
564,Asafo Presby Primary,Thu,Mar,9,13:33:44,2017,13,33,44,Asafo Presby Primary_Thu_Mar_9_13:33:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:33:44_2017.avi
565,Asafo Presby Primary,Thu,Mar,9,13:34:28,2017,13,34,28,Asafo Presby Primary_Thu_Mar_9_13:34:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:34:28_2017.avi
566,Asafo Presby Primary,Thu,Mar,9,13:35:06,2017,13,35,6,Asafo Presby Primary_Thu_Mar_9_13:35:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:35:06_2017.avi
567,Asafo Presby Primary,Thu,Mar,9,13:36:10,2017,13,36,10,Asafo Presby Primary_Thu_Mar_9_13:36:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:36:10_2017.avi
568,Asafo Presby Primary,Thu,Mar,9,13:36:54,2017,13,36,54,Asafo Presby Primary_Thu_Mar_9_13:36:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:36:54_2017.avi
569,Asafo Presby Primary,Thu,Mar,9,13:38:06,2017,13,38,6,Asafo Presby Primary_Thu_Mar_9_13:38:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:38:06_2017.avi
570,Asafo Presby Primary,Thu,Mar,9,13:38:58,2017,13,38,58,Asafo Presby Primary_Thu_Mar_9_13:38:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_13:38:58_2017.avi
571,Asafo Presby Primary,Thu,Mar,9,14:23:56,2017,14,23,56,Asafo Presby Primary_Thu_Mar_9_14:23:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_14:23:56_2017.avi
572,Asafo Presby Primary,Thu,Mar,9,14:25:56,2017,14,25,56,Asafo Presby Primary_Thu_Mar_9_14:25:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_9_14:25:56_2017.avi
573,Asafo Presby Primary,Tue,Feb,28,09:03:40,2017,9,3,40,Asafo Presby Primary_Tue_Feb_28_09:03:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_09:03:40_2017.avi
574,Asafo Presby Primary,Tue,Feb,28,09:24:18,2017,9,24,18,Asafo Presby Primary_Tue_Feb_28_09:24:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_09:24:18_2017.avi
575,Asafo Presby Primary,Tue,Feb,28,09:29:02,2017,9,29,2,Asafo Presby Primary_Tue_Feb_28_09:29:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_09:29:02_2017.avi
576,Asafo Presby Primary,Tue,Feb,28,09:37:12,2017,9,37,12,Asafo Presby Primary_Tue_Feb_28_09:37:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_09:37:12_2017.avi
577,Asafo Presby Primary,Tue,Feb,28,09:57:26,2017,9,57,26,Asafo Presby Primary_Tue_Feb_28_09:57:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_09:57:26_2017.avi
578,Asafo Presby Primary,Tue,Feb,28,10:06:24,2017,10,6,24,Asafo Presby Primary_Tue_Feb_28_10:06:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_10:06:24_2017.avi
579,Asafo Presby Primary,Tue,Feb,28,10:24:28,2017,10,24,28,Asafo Presby Primary_Tue_Feb_28_10:24:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_10:24:28_2017.avi
580,Asafo Presby Primary,Tue,Feb,28,10:25:14,2017,10,25,14,Asafo Presby Primary_Tue_Feb_28_10:25:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_10:25:14_2017.avi
581,Asafo Presby Primary,Tue,Feb,28,11:20:18,2017,11,20,18,Asafo Presby Primary_Tue_Feb_28_11:20:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_11:20:18_2017.avi
582,Asafo Presby Primary,Tue,Feb,28,11:20:48,2017,11,20,48,Asafo Presby Primary_Tue_Feb_28_11:20:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_11:20:48_2017.avi
583,Asafo Presby Primary,Tue,Feb,28,11:51:20,2017,11,51,20,Asafo Presby Primary_Tue_Feb_28_11:51:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_11:51:20_2017.avi
584,Asafo Presby Primary,Tue,Feb,28,11:51:52,2017,11,51,52,Asafo Presby Primary_Tue_Feb_28_11:51:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_11:51:52_2017.avi
585,Asafo Presby Primary,Tue,Feb,28,12:07:24,2017,12,7,24,Asafo Presby Primary_Tue_Feb_28_12:07:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:07:24_2017.avi
586,Asafo Presby Primary,Tue,Feb,28,12:08:04,2017,12,8,4,Asafo Presby Primary_Tue_Feb_28_12:08:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:08:04_2017.avi
587,Asafo Presby Primary,Tue,Feb,28,12:08:34,2017,12,8,34,Asafo Presby Primary_Tue_Feb_28_12:08:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:08:34_2017.avi
588,Asafo Presby Primary,Tue,Feb,28,12:09:16,2017,12,9,16,Asafo Presby Primary_Tue_Feb_28_12:09:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:09:16_2017.avi
589,Asafo Presby Primary,Tue,Feb,28,12:09:52,2017,12,9,52,Asafo Presby Primary_Tue_Feb_28_12:09:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:09:52_2017.avi
590,Asafo Presby Primary,Tue,Feb,28,12:10:36,2017,12,10,36,Asafo Presby Primary_Tue_Feb_28_12:10:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:10:36_2017.avi
591,Asafo Presby Primary,Tue,Feb,28,12:11:30,2017,12,11,30,Asafo Presby Primary_Tue_Feb_28_12:11:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:11:30_2017.avi
592,Asafo Presby Primary,Tue,Feb,28,12:12:14,2017,12,12,14,Asafo Presby Primary_Tue_Feb_28_12:12:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:12:14_2017.avi
593,Asafo Presby Primary,Tue,Feb,28,12:34:24,2017,12,34,24,Asafo Presby Primary_Tue_Feb_28_12:34:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:34:24_2017.avi
594,Asafo Presby Primary,Tue,Feb,28,12:34:58,2017,12,34,58,Asafo Presby Primary_Tue_Feb_28_12:34:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:34:58_2017.avi
595,Asafo Presby Primary,Tue,Feb,28,12:35:28,2017,12,35,28,Asafo Presby Primary_Tue_Feb_28_12:35:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:35:28_2017.avi
596,Asafo Presby Primary,Tue,Feb,28,12:36:02,2017,12,36,2,Asafo Presby Primary_Tue_Feb_28_12:36:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:36:02_2017.avi
597,Asafo Presby Primary,Tue,Feb,28,12:36:38,2017,12,36,38,Asafo Presby Primary_Tue_Feb_28_12:36:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:36:38_2017.avi
598,Asafo Presby Primary,Tue,Feb,28,12:37:20,2017,12,37,20,Asafo Presby Primary_Tue_Feb_28_12:37:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:37:20_2017.avi
599,Asafo Presby Primary,Tue,Feb,28,12:37:52,2017,12,37,52,Asafo Presby Primary_Tue_Feb_28_12:37:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:37:52_2017.avi
600,Asafo Presby Primary,Tue,Feb,28,12:38:22,2017,12,38,22,Asafo Presby Primary_Tue_Feb_28_12:38:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:38:22_2017.avi
601,Asafo Presby Primary,Tue,Feb,28,12:38:56,2017,12,38,56,Asafo Presby Primary_Tue_Feb_28_12:38:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:38:56_2017.avi
602,Asafo Presby Primary,Tue,Feb,28,12:39:42,2017,12,39,42,Asafo Presby Primary_Tue_Feb_28_12:39:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:39:42_2017.avi
603,Asafo Presby Primary,Tue,Feb,28,12:40:32,2017,12,40,32,Asafo Presby Primary_Tue_Feb_28_12:40:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:40:32_2017.avi
604,Asafo Presby Primary,Tue,Feb,28,12:41:10,2017,12,41,10,Asafo Presby Primary_Tue_Feb_28_12:41:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:41:10_2017.avi
605,Asafo Presby Primary,Tue,Feb,28,12:41:42,2017,12,41,42,Asafo Presby Primary_Tue_Feb_28_12:41:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:41:42_2017.avi
606,Asafo Presby Primary,Tue,Feb,28,12:42:32,2017,12,42,32,Asafo Presby Primary_Tue_Feb_28_12:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:42:32_2017.avi
607,Asafo Presby Primary,Tue,Feb,28,12:45:10,2017,12,45,10,Asafo Presby Primary_Tue_Feb_28_12:45:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:45:10_2017.avi
608,Asafo Presby Primary,Tue,Feb,28,12:45:44,2017,12,45,44,Asafo Presby Primary_Tue_Feb_28_12:45:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:45:44_2017.avi
609,Asafo Presby Primary,Tue,Feb,28,12:48:10,2017,12,48,10,Asafo Presby Primary_Tue_Feb_28_12:48:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:48:10_2017.avi
610,Asafo Presby Primary,Tue,Feb,28,12:48:42,2017,12,48,42,Asafo Presby Primary_Tue_Feb_28_12:48:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:48:42_2017.avi
611,Asafo Presby Primary,Tue,Feb,28,12:50:42,2017,12,50,42,Asafo Presby Primary_Tue_Feb_28_12:50:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:50:42_2017.avi
612,Asafo Presby Primary,Tue,Feb,28,12:51:46,2017,12,51,46,Asafo Presby Primary_Tue_Feb_28_12:51:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:51:46_2017.avi
613,Asafo Presby Primary,Tue,Feb,28,12:53:12,2017,12,53,12,Asafo Presby Primary_Tue_Feb_28_12:53:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:53:12_2017.avi
614,Asafo Presby Primary,Tue,Feb,28,12:53:54,2017,12,53,54,Asafo Presby Primary_Tue_Feb_28_12:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:53:54_2017.avi
615,Asafo Presby Primary,Tue,Feb,28,12:54:26,2017,12,54,26,Asafo Presby Primary_Tue_Feb_28_12:54:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:54:26_2017.avi
616,Asafo Presby Primary,Tue,Feb,28,12:55:00,2017,12,55,0,Asafo Presby Primary_Tue_Feb_28_12:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:55:00_2017.avi
617,Asafo Presby Primary,Tue,Feb,28,12:55:36,2017,12,55,36,Asafo Presby Primary_Tue_Feb_28_12:55:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:55:36_2017.avi
618,Asafo Presby Primary,Tue,Feb,28,12:56:10,2017,12,56,10,Asafo Presby Primary_Tue_Feb_28_12:56:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_12:56:10_2017.avi
619,Asafo Presby Primary,Tue,Feb,28,13:24:34,2017,13,24,34,Asafo Presby Primary_Tue_Feb_28_13:24:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:24:34_2017.avi
620,Asafo Presby Primary,Tue,Feb,28,13:48:54,2017,13,48,54,Asafo Presby Primary_Tue_Feb_28_13:48:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:48:54_2017.avi
621,Asafo Presby Primary,Tue,Feb,28,13:49:36,2017,13,49,36,Asafo Presby Primary_Tue_Feb_28_13:49:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:49:36_2017.avi
622,Asafo Presby Primary,Tue,Feb,28,13:50:16,2017,13,50,16,Asafo Presby Primary_Tue_Feb_28_13:50:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:50:16_2017.avi
623,Asafo Presby Primary,Tue,Feb,28,13:54:00,2017,13,54,0,Asafo Presby Primary_Tue_Feb_28_13:54:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:54:00_2017.avi
624,Asafo Presby Primary,Tue,Feb,28,13:54:32,2017,13,54,32,Asafo Presby Primary_Tue_Feb_28_13:54:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:54:32_2017.avi
625,Asafo Presby Primary,Tue,Feb,28,13:55:06,2017,13,55,6,Asafo Presby Primary_Tue_Feb_28_13:55:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:55:06_2017.avi
626,Asafo Presby Primary,Tue,Feb,28,13:55:42,2017,13,55,42,Asafo Presby Primary_Tue_Feb_28_13:55:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:55:42_2017.avi
627,Asafo Presby Primary,Tue,Feb,28,13:57:46,2017,13,57,46,Asafo Presby Primary_Tue_Feb_28_13:57:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:57:46_2017.avi
628,Asafo Presby Primary,Tue,Feb,28,13:58:52,2017,13,58,52,Asafo Presby Primary_Tue_Feb_28_13:58:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_13:58:52_2017.avi
629,Asafo Presby Primary,Tue,Feb,28,14:08:32,2017,14,8,32,Asafo Presby Primary_Tue_Feb_28_14:08:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_14:08:32_2017.avi
630,Asafo Presby Primary,Tue,Feb,28,14:09:22,2017,14,9,22,Asafo Presby Primary_Tue_Feb_28_14:09:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Feb_28_14:09:22_2017.avi
631,Asafo Presby Primary,Tue,Mar,21,08:19:12,2017,8,19,12,Asafo Presby Primary_Tue_Mar_21_08:19:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_08:19:12_2017.avi
632,Asafo Presby Primary,Tue,Mar,21,09:19:16,2017,9,19,16,Asafo Presby Primary_Tue_Mar_21_09:19:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_09:19:16_2017.avi
633,Asafo Presby Primary,Tue,Mar,21,09:21:56,2017,9,21,56,Asafo Presby Primary_Tue_Mar_21_09:21:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_09:21:56_2017.avi
634,Asafo Presby Primary,Tue,Mar,21,09:23:26,2017,9,23,26,Asafo Presby Primary_Tue_Mar_21_09:23:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_09:23:26_2017.avi
635,Asafo Presby Primary,Tue,Mar,21,10:16:32,2017,10,16,32,Asafo Presby Primary_Tue_Mar_21_10:16:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_10:16:32_2017.avi
636,Asafo Presby Primary,Tue,Mar,21,10:38:58,2017,10,38,58,Asafo Presby Primary_Tue_Mar_21_10:38:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_10:38:58_2017.avi
637,Asafo Presby Primary,Tue,Mar,21,11:21:24,2017,11,21,24,Asafo Presby Primary_Tue_Mar_21_11:21:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:21:24_2017.avi
638,Asafo Presby Primary,Tue,Mar,21,11:21:54,2017,11,21,54,Asafo Presby Primary_Tue_Mar_21_11:21:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:21:54_2017.avi
639,Asafo Presby Primary,Tue,Mar,21,11:35:48,2017,11,35,48,Asafo Presby Primary_Tue_Mar_21_11:35:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:35:48_2017.avi
640,Asafo Presby Primary,Tue,Mar,21,11:36:34,2017,11,36,34,Asafo Presby Primary_Tue_Mar_21_11:36:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:36:34_2017.avi
641,Asafo Presby Primary,Tue,Mar,21,11:38:22,2017,11,38,22,Asafo Presby Primary_Tue_Mar_21_11:38:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:38:22_2017.avi
642,Asafo Presby Primary,Tue,Mar,21,11:38:58,2017,11,38,58,Asafo Presby Primary_Tue_Mar_21_11:38:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:38:58_2017.avi
643,Asafo Presby Primary,Tue,Mar,21,11:49:14,2017,11,49,14,Asafo Presby Primary_Tue_Mar_21_11:49:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:49:14_2017.avi
644,Asafo Presby Primary,Tue,Mar,21,11:50:38,2017,11,50,38,Asafo Presby Primary_Tue_Mar_21_11:50:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:50:38_2017.avi
645,Asafo Presby Primary,Tue,Mar,21,11:54:30,2017,11,54,30,Asafo Presby Primary_Tue_Mar_21_11:54:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_11:54:30_2017.avi
646,Asafo Presby Primary,Tue,Mar,21,12:02:40,2017,12,2,40,Asafo Presby Primary_Tue_Mar_21_12:02:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:02:40_2017.avi
647,Asafo Presby Primary,Tue,Mar,21,12:04:38,2017,12,4,38,Asafo Presby Primary_Tue_Mar_21_12:04:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:04:38_2017.avi
648,Asafo Presby Primary,Tue,Mar,21,12:06:52,2017,12,6,52,Asafo Presby Primary_Tue_Mar_21_12:06:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:06:52_2017.avi
649,Asafo Presby Primary,Tue,Mar,21,12:16:34,2017,12,16,34,Asafo Presby Primary_Tue_Mar_21_12:16:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:16:34_2017.avi
650,Asafo Presby Primary,Tue,Mar,21,12:18:34,2017,12,18,34,Asafo Presby Primary_Tue_Mar_21_12:18:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:18:34_2017.avi
651,Asafo Presby Primary,Tue,Mar,21,12:35:46,2017,12,35,46,Asafo Presby Primary_Tue_Mar_21_12:35:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:35:46_2017.avi
652,Asafo Presby Primary,Tue,Mar,21,12:36:26,2017,12,36,26,Asafo Presby Primary_Tue_Mar_21_12:36:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:36:26_2017.avi
653,Asafo Presby Primary,Tue,Mar,21,12:37:00,2017,12,37,0,Asafo Presby Primary_Tue_Mar_21_12:37:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:37:00_2017.avi
654,Asafo Presby Primary,Tue,Mar,21,12:37:32,2017,12,37,32,Asafo Presby Primary_Tue_Mar_21_12:37:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:37:32_2017.avi
655,Asafo Presby Primary,Tue,Mar,21,12:38:04,2017,12,38,4,Asafo Presby Primary_Tue_Mar_21_12:38:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:38:04_2017.avi
656,Asafo Presby Primary,Tue,Mar,21,12:38:40,2017,12,38,40,Asafo Presby Primary_Tue_Mar_21_12:38:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:38:40_2017.avi
657,Asafo Presby Primary,Tue,Mar,21,12:39:12,2017,12,39,12,Asafo Presby Primary_Tue_Mar_21_12:39:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:39:12_2017.avi
658,Asafo Presby Primary,Tue,Mar,21,12:39:46,2017,12,39,46,Asafo Presby Primary_Tue_Mar_21_12:39:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:39:46_2017.avi
659,Asafo Presby Primary,Tue,Mar,21,12:43:40,2017,12,43,40,Asafo Presby Primary_Tue_Mar_21_12:43:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:43:40_2017.avi
660,Asafo Presby Primary,Tue,Mar,21,12:44:10,2017,12,44,10,Asafo Presby Primary_Tue_Mar_21_12:44:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_12:44:10_2017.avi
661,Asafo Presby Primary,Tue,Mar,21,13:01:20,2017,13,1,20,Asafo Presby Primary_Tue_Mar_21_13:01:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_13:01:20_2017.avi
662,Asafo Presby Primary,Tue,Mar,21,13:02:10,2017,13,2,10,Asafo Presby Primary_Tue_Mar_21_13:02:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_13:02:10_2017.avi
663,Asafo Presby Primary,Tue,Mar,21,13:03:36,2017,13,3,36,Asafo Presby Primary_Tue_Mar_21_13:03:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Tue_Mar_21_13:03:36_2017.avi
